GO:0016859	2.471580701303414
GO:0009385	8.897845456005513
GO:0016860	1.7179363659905773
GO:0016872	5.7279204545632
GO:0016866	1.9671081184426251
GO:0016854	2.649917942561926
GO:0061593	8.897845456005513
GO:0016757	2.856818187745457
GO:0140853	12.216745858195306
GO:0061863	11.216745858195306
GO:0061599	11.013322673425447
GO:0042123	9.598285174146604
GO:0016769	5.911784646963385
GO:0016741	3.2718556870243005
GO:0016765	4.312882955284356
GO:0010280	11.013322673425447
GO:0016785	11.598285174146605
GO:0016744	7.790930252089001
GO:0106344	12.598285174146605
GO:0016782	5.0591263630385725
GO:0016746	2.0485005061987445
GO:0016772	1.2662486257849526
GO:0016645	4.622661967505602
GO:0016675	5.922222249364509
GO:0004836	11.207624468226758
GO:0052693	11.207624468226758
GO:0009055	3.9315000629525203
GO:0016701	4.867774465342133
GO:0016638	4.903843720049655
GO:0033798	10.207624468226758
GO:0043364	11.207624468226758
GO:0030613	11.207624468226758
GO:0016725	5.65303561654912
GO:0016679	6.349643473099186
GO:0016614	2.2161026221510625
GO:0051744	11.207624468226758
GO:0140575	9.622661967505602
GO:0010242	11.207624468226758
GO:0016721	6.120161626976419
GO:0016730	7.622661967505602
GO:0016722	5.507184750085665
GO:0080132	8.885696373339394
GO:0051213	3.337259748643353
GO:0016705	2.406724568306453
GO:0004497	3.0376994667844452
GO:0019168	11.207624468226758
GO:0000170	10.207624468226758
GO:0045550	10.207624468226758
GO:0004800	9.622661967505602
GO:0034567	9.622661967505602
GO:0046422	11.207624468226758
GO:0016627	3.8325850368798333
GO:0016651	3.9222222493645096
GO:0030611	9.622661967505602
GO:0016229	5.099100011448589
GO:0043883	11.207624468226758
GO:0042380	11.207624468226758
GO:0016667	3.4865252795195727
GO:0016903	3.6998298280280615
GO:0016684	4.007952123390393
GO:0016661	5.684062512169745
GO:0046992	9.207624468226758
GO:0052614	11.207624468226758
GO:0033797	9.622661967505602
GO:0016695	11.207624468226758
GO:0016846	3.5344727302674634
GO:0018835	9.51175265376738
GO:0004325	6.341827652325068
GO:0016840	3.6537716586398075
GO:0016835	1.3980104877181914
GO:0016849	3.2449661130724787
GO:0016830	1.5810153162044933
GO:0016848	7.926790153046223
GO:0035804	4.321928094887363
GO:0030020	4.321928094887363
GO:0030021	3.7369655941662066
GO:0150043	4.321928094887363
GO:1990915	3.8073549220576037
GO:0005214	0.7104933828050153
GO:0042329	1.5849625007211563
GO:0098882	2.1292830169449664
GO:0099181	5.129283016944966
GO:0099186	0.4288432988038744
GO:0030023	0.8073549220576041
GO:0005041	0.5849625007211562
